-4.656071674659772319e-05,-4.290464639941601356e-03,4.944693557560493440e-03,6.622696610098409908e-04,3.785311271539719934e-03,-4.712822883421839346e-03
8.293297097032654628e-05,-4.478298812228438501e-03,4.674645500165550312e-03,3.530405323872988456e-04,4.417157244153464488e-03,-5.279062942082616942e-03
3.690802155370797037e-04,-4.384937412525053389e-03,4.402621261305904657e-03,2.561336645096148911e-04,4.582996566133802803e-03,-5.904632038399704359e-03
7.778774564322646573e-04,-3.885531013316497004e-03,4.185034062085059119e-03,3.542799719664724636e-04,4.161244277444004110e-03,-6.545720630724666603e-03
1.082094416860462189e-03,-2.790090653930211908e-03,4.029541984127780335e-03,5.738463074462013449e-04,2.858166432317692587e-03,-6.810333378568479527e-03
3.480044753563095884e-03,2.566946551940538050e-03,3.563651797559407985e-03,8.670580410478919515e-04,5.568903698656567543e-03,2.413523925039903989e-04
3.965167710566157473e-03,1.908292430409854259e-03,3.368658194813895120e-03,5.398266062281033935e-04,5.510345722809195136e-03,-1.444896850169303376e-04
4.299039848301943606e-03,2.100565827493771839e-03,2.469108483490132719e-03,7.003785480184562999e-06,6.089785633500077386e-03,-7.812470397111836648e-04
4.081084868190140019e-03,3.090649318011095756e-03,6.779368135021214287e-04,-7.314424067894996625e-04,7.021819848185290557e-03,-1.665705233852581577e-03
2.916136891791966390e-03,4.260676608487005274e-03,-1.450816639404931300e-03,-1.496625992737228919e-03,7.341322387330433304e-03,-2.462771868165463448e-03
1.376840204617929206e-03,4.943450809274997984e-03,-2.729777833799539467e-03,-2.053872125564291159e-03,6.788239700957233828e-03,-2.835091040280813927e-03
2.157749540425512105e-03,3.372948231419770678e-03,2.171072318146629286e-03,-1.281260756354089163e-03,6.746299575873623833e-03,-2.601195893754004555e-03
2.832790567818366505e-03,2.699321184558717019e-03,2.502472586593322470e-03,-2.748764974473919963e-04,6.966686738600261393e-03,-2.905286814352698102e-03
3.268186460472297192e-03,1.943139330446416518e-03,2.525637809058769480e-03,6.917689955517240070e-04,7.054540684422760423e-03,-3.317158037500179783e-03
3.483632403262876612e-03,1.121110119504397729e-03,2.373937125510982692e-03,1.417927149119820474e-03,6.998080555470246461e-03,-3.634491460572931466e-03
3.541277152296351972e-03,2.744369280255740031e-04,2.245335982845104994e-03,1.767559405432645066e-03,6.795296237705489989e-03,-3.692473712331900866e-03
3.479959571457677103e-03,-5.845278316496557670e-04,2.278074298898717133e-03,1.672037938860809758e-03,6.364082366242747139e-03,-3.425061729665346884e-03
3.319969920323671744e-03,-1.457169761686242637e-03,2.480831613033575907e-03,1.096947044183303526e-03,5.574956477270832066e-03,-2.845806763882250626e-03
3.109982977974059658e-03,-2.288571824104014291e-03,2.748298047265646839e-03,7.172805024312099893e-05,4.384800724138748426e-03,-2.011586888694523890e-03
2.923702440880951350e-03,-2.910024991718257199e-03,2.922613246787783906e-03,-1.236341234065989206e-03,2.919753351470678708e-03,-1.023826589088313969e-03
2.830683345313810603e-03,-3.115195648589269388e-03,2.894773762274505460e-03,-2.507402443970106927e-03,1.477295721213339264e-03,-7.234237994730403974e-05
2.857891373168723343e-03,-2.845003127917678648e-03,2.679943729616995896e-03,-3.440218505954190965e-03,3.601044426086461654e-04,6.318022233522600740e-04
2.968120706251322922e-03,-2.233970946188632706e-03,2.366165248710009987e-03,-3.926380428962006688e-03,-3.168989912371412239e-04,9.954213092278284790e-04
3.091366208339673544e-03,-1.503273905602876392e-03,2.019904640776450447e-03,-4.035914809345632001e-03,-6.284281435637457383e-04,1.078286968286422745e-03
3.174632034247292650e-03,-8.524424516729554608e-04,1.648923261959891551e-03,-3.915537836874850852e-03,-7.348193516967309281e-04,1.030311582540058626e-03
3.202281131307540326e-03,-4.013798914757960631e-04,1.210690284842662855e-03,-3.698123300336779960e-03,-7.879008487952055776e-04,1.002679672668051712e-03
1.975387128147540645e-03,-3.913577640328055017e-03,4.495685782011804403e-03,9.968390639345881075e-05,-1.281324192210488112e-03,-1.472161393008955283e-03
2.104709089691039932e-03,-3.383101712601964319e-03,4.820340654394859696e-03,1.625797027097515766e-05,-1.575558821352126410e-03,-8.544997506037015815e-04
2.265217209857139403e-03,-2.816686328673885520e-03,4.885484943700044158e-03,1.342890880625348046e-04,-1.895463802584597098e-03,-1.822021239353702009e-04
2.469431690120116232e-03,-2.292586699375666857e-03,4.717372388666759425e-03,3.491688598766738943e-04,-2.228224356974004179e-03,3.991432970952379748e-04
2.685437960848741871e-03,-1.847629313433480714e-03,4.462313424371649670e-03,5.626086777344212414e-04,-2.547984219433537412e-03,8.012802122666445002e-04
2.882526885282195913e-03,-1.487431773574369488e-03,4.297232963095072231e-03,6.970712716032512364e-04,-2.836991134035180169e-03,1.023205381999133618e-03
3.050459014318168335e-03,-1.209514405606713005e-03,4.354316611206465217e-03,6.911279922568316436e-04,-3.084965134455956194e-03,1.133999513244499102e-03
3.197603921370112401e-03,-1.024002218111629220e-03,4.685654458615973357e-03,4.992176012026754671e-04,-3.268661066761386746e-03,1.233589936117364177e-03
3.339077375370981884e-03,-9.592612204098982217e-04,5.222872747859471330e-03,1.264636421094415169e-04,-3.333854279597464783e-03,1.400127154484306566e-03
-2.420217075270126510e-04,-2.611429517134290865e-03,5.561540571403996401e-03,1.592748839092433723e-03,2.223362671566690273e-03,-4.561790474670965323e-03
-4.559311501197743817e-04,-3.019701079854907912e-03,5.604746336051664654e-03,1.242884268629012136e-03,3.175879114305172907e-03,-5.076737135050478182e-03
-5.367948559527498109e-04,-3.332269145935058859e-03,5.536963435401841965e-03,8.947518137788412415e-04,3.905661408669193913e-03,-5.528013671964406017e-03
-4.648869798735033219e-04,-3.519243285712025677e-03,5.362271160872405726e-03,6.518291933462039929e-04,4.321005096088154085e-03,-5.964619126033758080e-03
-2.287387884966278582e-04,-3.491064091037499907e-03,5.136171544421677150e-03,5.505345193755074298e-04,4.358065739617854317e-03,-6.445965812094414833e-03
4.224570932559174388e-03,2.027531717104429174e-04,3.623943021055326449e-03,-3.465755036266125353e-04,4.818242101815149551e-03,1.027343668707645443e-04
4.640151210375101365e-03,4.342597239453971098e-04,3.038236075172199777e-03,-8.122812764002668075e-04,5.343720968604681425e-03,-2.860780034780180522e-04
4.660372805432449334e-03,1.541091338130521704e-03,1.710752704927138643e-03,-1.479928676035717570e-03,6.582327480301380061e-03,-8.068114071601184979e-04
3.798103592862397786e-03,3.141929769946500556e-03,-1.530564579814056676e-04,-2.161748702567527387e-03,7.674599166688195195e-03,-1.348096203984266560e-03
2.344405082641896291e-03,4.378120175545246844e-03,-1.556374244060107319e-03,-2.612028884394894737e-03,7.807810874262739557e-03,-1.659412160978022011e-03
2.886156427693407564e-03,3.535444800882799315e-03,1.994136511376532785e-03,-1.994274063131420971e-03,7.083641155483982356e-03,-2.185333805871657407e-03
3.456685868984208515e-03,2.849864374954768319e-03,2.256962296041587022e-03,-9.222817515179269378e-04,7.018049310151854014e-03,-2.721281659427351573e-03
3.783434285040094842e-03,1.978892664066403319e-03,2.215868401393592153e-03,2.761637440863057595e-04,6.741661570204762234e-03,-3.337198010183361954e-03
3.864203288651916687e-03,9.304953768900680244e-04,1.971606853134274910e-03,1.322720949217696951e-03,6.273526268281612826e-03,-3.808108843230050174e-03
3.779208985337652229e-03,-1.944844635032466650e-04,1.735256549131475876e-03,1.973649233001903858e-03,5.746869428956592404e-03,-3.980919614085145011e-03
3.587117548348045266e-03,-1.310613567367361395e-03,1.668786128193648416e-03,2.115742001029005323e-03,5.200888126616182681e-03,-3.824951134210887241e-03
3.301776597517732531e-03,-2.362700653543229647e-03,1.793853592149971836e-03,1.709674644851152513e-03,4.519125287795226591e-03,-3.349782043172293364e-03
2.974961600461242719e-03,-3.266104583844524518e-03,2.017634961985643842e-03,7.858226901850798090e-04,3.590386778853845665e-03,-2.573571941750230074e-03
2.717254401438385248e-03,-3.868864383371034641e-03,2.205460073617068837e-03,-5.053772845143621531e-04,2.458916503254242759e-03,-1.563534323094180421e-03
2.628610224058118387e-03,-4.003115222869564616e-03,2.257546221923111430e-03,-1.890128375492490216e-03,1.329463050126079631e-03,-4.919424613584287695e-04
2.720897329854292650e-03,-3.609508998662941826e-03,2.156765317258566364e-03,-3.069128100668560254e-03,4.358909054816712263e-04,4.023404579233928898e-04
2.911556867868103811e-03,-2.804183456194849280e-03,1.956817094962727370e-03,-3.853105053384521094e-03,-1.044506234581155015e-04,9.492441124104790580e-04
3.091722624620241253e-03,-1.822827010600943038e-03,1.724998780321265008e-03,-4.223548385419453009e-03,-3.323605626306987810e-04,1.144638911557784022e-03
3.195651125593682029e-03,-8.980395063904231907e-04,1.489360025203756519e-03,-4.287146870348249560e-03,-3.858554915990815358e-04,1.124388777087444342e-03
3.216619948587895288e-03,-1.684774523765845901e-04,1.225516953916306684e-03,-4.179608601980014902e-03,-4.073855034092619927e-04,1.058775322511576987e-03
2.287003346444888528e-03,-4.420586580662079837e-03,3.846109309772339623e-03,7.318201895352915379e-04,-2.014334859619515763e-03,-1.532104530971331417e-03
2.322870682266190041e-03,-4.002981298979340491e-03,4.289040846962790740e-03,5.616159806796868804e-04,-1.932236825284738271e-03,-1.119473456142201437e-03
2.293508936527419075e-03,-3.410903557018708787e-03,4.764009386354592888e-03,5.703484356475839066e-04,-1.932030545775167193e-03,-5.429838822893302743e-04
2.347974112523054310e-03,-2.757627067584395887e-03,5.057858290593643912e-03,7.101002534343047595e-04,-2.042916471145593549e-03,1.038867017983014803e-04
2.510168827078645276e-03,-2.151459486735909487e-03,5.114264519411874932e-03,8.969227430204519983e-04,-2.258073810924810573e-03,6.781002841690934781e-04
2.718147855577398176e-03,-1.654339945831384464e-03,5.041321932395381906e-03,1.043109420293879741e-03,-2.551284834676708409e-03,1.059102506498429269e-03
2.894482325670683000e-03,-1.283751350041345378e-03,5.022198007064607866e-03,1.074148359695207243e-03,-2.900689247417812932e-03,1.210565143962766439e-03
2.990901746370282221e-03,-1.040646022374958329e-03,5.211472600259651859e-03,9.298552064343569611e-04,-3.292592900885486871e-03,1.183677340355717951e-03
2.994542309344134286e-03,-9.364242193215444781e-04,5.663594856746642474e-03,5.738453467215698768e-04,-3.692137016873770460e-03,1.078462182170141035e-03
4.126190360368662928e-03,-1.372687911965815404e-03,3.661902353691799238e-03,-1.035602052435162599e-03,4.059335030658368058e-03,1.254457066470871613e-04
4.591447618215396646e-03,-1.177208890867175069e-03,3.274598364766083316e-03,-1.361443801513957793e-03,4.428435048738226659e-03,-4.814003537425621442e-05
4.808316694111274513e-03,-1.601755518795731318e-04,2.334319354346628492e-03,-1.888928279626638038e-03,5.708464290175249180e-03,-2.490823697722383532e-04
4.304590005073508086e-03,1.588345400944727844e-03,8.471718539796964983e-04,-2.458462674596142636e-03,7.301589661437054256e-03,-4.983728278871664462e-04
3.065310684430942387e-03,3.290866168498952134e-03,-5.074728954692648425e-04,-2.819208972108286360e-03,8.098434815420826188e-03,-6.956776058113772060e-04
1.893969997723863501e-03,4.352241046701707354e-03,-1.097964647213497741e-03,-3.038949862293614107e-03,8.088774374656477681e-03,-7.890476553379591066e-04
2.561133541755297033e-03,4.127759966923437093e-03,1.219274102286619288e-03,-3.357434034363327574e-03,7.474410834371998484e-03,-1.567334027983946412e-03
3.167271630101740031e-03,3.617439528016004255e-03,1.606402623819023177e-03,-2.702113796066901111e-03,7.359071811613556759e-03,-2.047493166884929976e-03
3.645087499316896837e-03,2.965989286010854795e-03,1.770772085346915617e-03,-1.653567634504473369e-03,7.037880985287087859e-03,-2.697763402550279292e-03
3.897306610989667401e-03,2.034007119934910096e-03,1.665121486326142644e-03,-3.043317866791517496e-04,6.342494812115749385e-03,-3.394637492765033467e-03
3.893259356067648065e-03,8.095240468561449914e-04,1.372176607852460982e-03,1.009954012043521969e-03,5.324024893138765320e-03,-3.903571362054592681e-03
3.718559338543505916e-03,-5.423633442664593319e-04,1.103567666592122605e-03,1.920948972308692774e-03,4.286916373098643117e-03,-4.095782674055633427e-03
3.448127109394789284e-03,-1.855970262649812462e-03,1.018852860678849150e-03,2.267075202038553328e-03,3.434958640074081086e-03,-3.995381888697660706e-03
3.090196810214650060e-03,-3.026199037858787536e-03,1.130718073798939790e-03,2.028209764669944987e-03,2.715790454198278425e-03,-3.623917080501300007e-03
2.691221455541959341e-03,-3.949820381471203304e-03,1.345203223734072178e-03,1.257012994112860233e-03,1.986970285921135955e-03,-2.956710425208957434e-03
2.385319809550068802e-03,-4.508365900073065848e-03,1.540559936218462720e-03,9.937125534898648372e-05,1.206840732395280964e-03,-2.013847738540494852e-03
2.304003304348255145e-03,-4.598241755453199436e-03,1.632517054178801415e-03,-1.226744770100236933e-03,4.722325153196902953e-04,-9.351812813568356059e-04
2.464765144511374927e-03,-4.170132928218653855e-03,1.598938987602065718e-03,-2.484867628576732310e-03,-7.506681494161637574e-05,4.961733746810272739e-05
2.755986966528707963e-03,-3.290014347464993803e-03,1.476443272727698524e-03,-3.466235700907889256e-03,-3.531502739855604681e-04,7.272489208108711290e-04
3.024616165551481748e-03,-2.167092870676539350e-03,1.331731476497353571e-03,-4.063427971558415848e-03,-3.959475081198153296e-04,1.025410436354234033e-03
3.180351306223414779e-03,-1.055930621771244146e-03,1.207865106745612590e-03,-4.310389757545647280e-03,-3.277201447938533256e-04,1.045417664823765141e-03
3.220648853975003993e-03,-1.239163291070864562e-04,1.092716081230736200e-03,-4.320231591743846529e-03,-2.792159378952587738e-04,9.628353465917510604e-04
3.186429236266223337e-03,5.838220927902163827e-04,9.360210580328904391e-04,-4.195880963049700672e-03,-3.240435117856689529e-04,9.132914595543758845e-04
2.631698098225103855e-03,-4.513803487829623311e-03,3.802069568587508174e-03,1.289877496144729071e-03,-2.828685278047588913e-03,-9.968298030899420611e-04
2.551926433219486260e-03,-4.124574161037488675e-03,4.224139147897158081e-03,1.284193032047097494e-03,-2.531405341591478220e-03,-4.829114631875434265e-04
2.385183926027041428e-03,-3.477481914410715698e-03,4.815617380386851692e-03,1.358896135311592288e-03,-2.340951108537891318e-03,1.472966378642972911e-04
2.327065626700587815e-03,-2.707484600722748040e-03,5.302775298628941043e-03,1.463041661239106866e-03,-2.302013007741405496e-03,8.164513866742409594e-04
2.426422666912311961e-03,-1.969626891790790882e-03,5.564397669604830357e-03,1.524958769281986506e-03,-2.431577403556027441e-03,1.373335633825421885e-03
2.598591355276248013e-03,-1.367486015799381774e-03,5.676230662397901278e-03,1.475049399095285877e-03,-2.720316418663160530e-03,1.672686917206057467e-03
2.714690247706211951e-03,-9.393508490070533916e-04,5.820947130285739589e-03,1.253521800486645348e-03,-3.153473640550972894e-03,1.653877353175170961e-03
2.677086238407760509e-03,-6.925079553142643018e-04,6.154709192474215780e-03,8.123602584900127413e-04,-3.713064871629698400e-03,1.354018314916864956e-03
3.765694399609952319e-03,-2.675630431077110662e-03,3.501443551810988312e-03,-1.581197616907748524e-03,3.325687084791059938e-03,-3.824445561129473988e-05
4.248691750683974803e-03,-2.628484332202569215e-03,3.250840686882709198e-03,-1.721793233547266704e-03,3.478264923116728899e-03,-5.466431952771710109e-05
4.593329128067378045e-03,-1.892601872037295505e-03,2.615611742698443435e-03,-2.040965904059683506e-03,4.612922321009038130e-03,-4.838182268998387565e-05
4.408041586820590947e-03,-2.886018057029650493e-04,1.513149074108397244e-03,-2.423167915364545823e-03,6.433311860220464022e-03,-9.763779564886747016e-05
3.427901057341607716e-03,1.742597898406456677e-03,3.036570154265319965e-04,-2.653673756651909153e-03,7.791166142595977971e-03,-2.197976601047691954e-04
2.308669866380779791e-03,3.287665665466537289e-03,-3.752172905229835009e-04,-2.783558415212193399e-03,8.152353057868759467e-03,-3.659233264511193781e-04
2.531636439313299583e-03,4.135696614497315349e-03,8.185948487370622558e-04,-3.731761883602905359e-03,7.801191157183900299e-03,-1.815484590644690730e-03
2.989724395335049446e-03,3.681053856858171758e-03,1.020428324947475485e-03,-3.250480810224890254e-03,7.590249644358745482e-03,-2.343713263291962758e-03
3.347951717912554109e-03,3.033350803084875272e-03,1.042393149108711671e-03,-2.277573011694347931e-03,7.023356938943494700e-03,-2.970702191548125429e-03
3.519818155454184326e-03,2.027960268900605434e-03,8.538617399989991731e-04,-8.640207979727371071e-04,5.873339490960750343e-03,-3.572635859045974333e-03
3.469539888747360645e-03,6.516135321548056783e-04,5.507289015339279174e-04,6.139624840033470728e-04,4.246319881450613155e-03,-3.934455124365469209e-03
3.272886783603802096e-03,-8.646178853057624345e-04,3.286143440870252248e-04,1.684644286146639918e-03,2.631127049279601698e-03,-3.986823969571901514e-03
3.001849336278409209e-03,-2.286631501226770932e-03,3.074832756960943687e-04,2.156025520367272057e-03,1.387775189943358514e-03,-3.826796390292015650e-03
2.661119890527134657e-03,-3.489760170326918539e-03,4.722693104597524573e-04,2.054837034741699864e-03,5.310128391645151970e-04,-3.507890812105228604e-03
2.283097226085988463e-03,-4.381788182863151013e-03,7.261307134640971163e-04,1.467937562039230148e-03,-8.654617881842527143e-05,-2.972861878174818707e-03
1.993265204863170839e-03,-4.873466693155704618e-03,9.534005955340793797e-04,5.245945896711292798e-04,-5.806835470855160192e-04,-2.173084398093856964e-03
1.936896693860078568e-03,-4.911522543193822150e-03,1.074043099425549177e-03,-6.139738939004137303e-04,-9.597159146015642791e-04,-1.194667383648580737e-03
2.152889856696473155e-03,-4.477864639420950886e-03,1.068548642470361527e-03,-1.786324267144341962e-03,-1.160299924353057474e-03,-2.431680725673532361e-04
2.532282786251829985e-03,-3.609983853379987537e-03,9.765058219929123378e-04,-2.821498155787870860e-03,-1.132959879833792850e-03,4.588511911471457750e-04
2.896083709554678285e-03,-2.467139160852737517e-03,8.748494523183596595e-04,-3.569490931226937825e-03,-9.201368322758119627e-04,7.980700432417473216e-04
3.125591047243153446e-03,-1.288297975054758819e-03,8.227429404248317625e-04,-3.984713308661188592e-03,-6.529162572577838905e-04,8.382461449486242402e-04
3.212035983328168694e-03,-2.531912601789077649e-04,8.181090536418081415e-04,-4.128303960948820350e-03,-4.654592602543751153e-04,7.443411125910408006e-04
3.206608081270339097e-03,5.785190208862151700e-04,8.114166051964395374e-04,-4.091303449977433046e-03,-4.271358783419512369e-04,6.592805155313477983e-04
3.161673172781196729e-03,1.228863130422992896e-03,7.501460262641099566e-04,-3.939220234341136995e-03,-5.354831800719148539e-04,6.475114871422198203e-04
2.619861430464747419e-03,-4.563624992338235521e-03,3.987922988573614977e-03,1.871615446960151700e-03,-4.036185397015850176e-03,-7.798648167258965614e-04
2.851694153446816989e-03,-4.610440033984248946e-03,3.804344338668982483e-03,2.043476995218388402e-03,-3.591799269086022681e-03,-2.050369764001390926e-04
2.658820994429328486e-03,-4.243739109890733510e-03,4.156256255888003161e-03,2.224961133325656197e-03,-3.179385302632729924e-03,4.536391815973204447e-04
2.351916641910093125e-03,-3.538357920852348154e-03,4.787263214804470153e-03,2.367457124707253099e-03,-2.874870917586583828e-03,1.186780786188992506e-03
2.162129662588624206e-03,-2.638646063972037437e-03,5.401133566285356950e-03,2.387056758046775338e-03,-2.731410066652868208e-03,1.902409819920987963e-03
2.163467001846788862e-03,-1.734750494000010350e-03,5.839226787458852777e-03,2.216584660824888475e-03,-2.791123786728729426e-03,2.431881810727754348e-03
2.252402650657550111e-03,-9.707963895451322692e-04,6.151556582533356486e-03,1.817598829931249722e-03,-3.072328852395064293e-03,2.611351201116889238e-03
2.242453397124965445e-03,-4.137120691490505796e-04,6.500227425158817789e-03,1.160266187111780572e-03,-3.576938256049376139e-03,2.352345038040957580e-03
3.705593436332200920e-03,-3.847432310774318194e-03,3.034451567289182285e-03,-1.970159131297164086e-03,2.498859874370239816e-03,-2.041426447246178616e-04
4.089859185618852262e-03,-3.549315611094858679e-03,2.618352281745438617e-03,-2.036030213420801736e-03,3.358492807488083591e-03,-1.186190590435734401e-04
4.135605236502749339e-03,-2.389028322151094501e-03,1.839949806462941578e-03,-2.148202858887255685e-03,5.158150905293204351e-03,-1.340697441046863488e-04
3.439834731183080783e-03,-2.440590047295909616e-04,7.992710368244853539e-04,-2.174263077895309190e-03,6.997438214125662435e-03,-3.263568295493299754e-04
2.382987157566361907e-03,1.893069432467630112e-03,4.381035490705140206e-05,-2.179923372202737224e-03,7.793187220787997291e-03,-6.344299580341737415e-04
2.080538945319745057e-03,4.129714726541656306e-03,2.213640147160784706e-04,-3.760812870122439474e-03,7.902427146213357456e-03,-2.787399371818138644e-03
2.362564677555376545e-03,3.661875574817516268e-03,2.270970715993913711e-04,-3.460023154028813146e-03,7.625642029563600016e-03,-3.248396896866987110e-03
2.570522421525886243e-03,2.941040145577208074e-03,9.546773224948768802e-05,-2.598391858721418000e-03,6.839358038798771730e-03,-3.684187283797503085e-03
2.665369917988522769e-03,1.832664662220095941e-03,-1.599318526706091791e-04,-1.227686703646033552e-03,5.317340346634694299e-03,-3.986979221577369170e-03
2.631009899477728970e-03,3.484906149129277791e-04,-4.186281373187509787e-04,2.622487363606234917e-04,3.224737204484260777e-03,-4.007709398583568852e-03
2.503994993760464815e-03,-1.242653655332816905e-03,-5.262913019715350369e-04,1.361183140217915154e-03,1.161389053059123152e-03,-3.761284353461824635e-03
2.320914378726039555e-03,-2.670847332306809305e-03,-4.316525127838465601e-04,1.866590981951758189e-03,-4.154815661421775602e-04,-3.407701567440621793e-03
2.085676682626151635e-03,-3.822482074361187657e-03,-1.856089948304935123e-04,1.853909872188709432e-03,-1.455088219740434180e-03,-3.034584218073420325e-03
1.823041960394583810e-03,-4.645234465293578661e-03,1.225867685292312973e-04,1.448585458510582430e-03,-2.101351716694340160e-03,-2.580481289402036110e-03
1.628758703828922776e-03,-5.069098354247026858e-03,3.950180893317551734e-04,7.555575412995429660e-04,-2.488266884821266432e-03,-1.939924221574086107e-03
1.634238639898797892e-03,-5.048003948573006293e-03,5.508673367617681260e-04,-1.258356712273406676e-04,-2.671400112097855727e-03,-1.126397865934847167e-03
1.895848309991416108e-03,-4.594492018583128459e-03,5.636354397984881482e-04,-1.100355624565015501e-03,-2.637842521215719941e-03,-3.077238963966776779e-04
2.327722694321343860e-03,-3.765760670775357508e-03,4.771227484440037844e-04,-2.054131542152680661e-03,-2.362892564347364964e-03,3.036737109893961192e-04
2.755692278809071007e-03,-2.691224145497222650e-03,3.832863815071408092e-04,-2.846414764912031086e-03,-1.897577144643834137e-03,5.888387801842177426e-04
3.048753646690262505e-03,-1.562194012793339344e-03,3.602447856859344595e-04,-3.380562892338068604e-03,-1.388993970166259653e-03,5.929247911528058015e-04
3.187761969861974045e-03,-5.328085889465906727e-04,4.199986548716085327e-04,-3.655457350974834242e-03,-9.933993418023714071e-04,4.637720038986773785e-04
3.223518977739040642e-03,3.389207713459179523e-04,5.179795167633081520e-04,-3.728334813415006607e-03,-7.958770510483061632e-04,3.382000157086268170e-04
3.214339125211540006e-03,1.065750044506258562e-03,5.992630573741888943e-04,-3.658910047063485080e-03,-8.003803318628051984e-04,2.833556726471311914e-04
3.199469814927572830e-03,1.683418064815997081e-03,6.370214040458039607e-04,-3.483650270360759849e-03,-9.585366805502716940e-04,2.951876618170292711e-04
3.200645528960749560e-03,2.218455431646458413e-03,6.473776024547010137e-04,-3.217876904284119963e-03,-1.206995542862736304e-03,3.248682464160423770e-04
2.828250941941566447e-03,-4.445601982118378356e-03,4.100845280071060625e-03,2.396876079414132863e-03,-4.742064750896303298e-03,5.508391290830353873e-05
2.940219327509867309e-03,-4.593832291677112101e-03,3.772298921943845369e-03,2.864268454476328642e-03,-4.278493421904610607e-03,7.327248059832553156e-04
2.610778509621784239e-03,-4.238611388941463873e-03,4.005864599793075922e-03,3.241595977193039487e-03,-3.826798868293069134e-03,1.501370302734455695e-03
2.163791618750140078e-03,-3.497879815346935546e-03,4.577235842223250153e-03,3.443248643788602171e-03,-3.477292628932157972e-03,2.324804646908670488e-03
1.838456986046723687e-03,-2.514835961666759233e-03,5.217492455110534118e-03,3.346199474435225269e-03,-3.279027997742650982e-03,3.089493276439037473e-03
1.711666869972841088e-03,-1.474700151026565398e-03,5.775743398308916948e-03,2.877107576903453669e-03,-3.283392889800778626e-03,3.615379373272021961e-03
1.654114172311089157e-03,-5.317938139329446120e-04,6.280688090200112553e-03,2.016544178942716436e-03,-3.531419266055563048e-03,3.713230971118019856e-03
3.382367978003356958e-03,-4.948279570929517944e-03,2.416247943563919545e-03,-1.961405045010573660e-03,1.969649300942192139e-03,-2.738011880987713167e-04
3.522891010927381612e-03,-4.450970881401982056e-03,1.836548551401458911e-03,-1.739429199943750594e-03,3.478904450251473369e-03,-4.073912463484556353e-04
3.112592478895365600e-03,-2.595100197567631883e-03,9.248633603866091707e-04,-1.455675915336330844e-03,5.604202353671961477e-03,-8.840205113754281236e-04
2.179735156483864414e-03,1.386297182961023161e-04,7.018265577972941519e-05,-1.268807415891202170e-03,6.982807958410666531e-03,-1.565146712883112899e-03
1.391339934839123764e-03,3.410475795003469791e-03,-7.041436043845096266e-04,-3.208020303948999879e-03,7.199477155238096816e-03,-4.756526221849304188e-03
1.474088216113172631e-03,2.585717317708585965e-03,-9.294862226850395545e-04,-2.531278903177745353e-03,6.341651103491769206e-03,-4.850443251098218028e-03
1.539246756300274334e-03,1.412205657775683675e-03,-1.196846450265773559e-03,-1.348883533069419926e-03,4.727070313745221526e-03,-4.726662081784661039e-03
1.586431998331685892e-03,-9.167580421159123407e-05,-1.379562617015381472e-03,-1.656356349766421544e-07,2.489249254026104207e-03,-4.314706433698981859e-03
1.600194876035519178e-03,-1.670870031050089013e-03,-1.360101784168719604e-03,1.035482111270775909e-03,2.044645842928417975e-04,-3.682345788657574639e-03
1.567610971849785857e-03,-3.037474725271817506e-03,-1.147219814295494852e-03,1.531172927779614985e-03,-1.596481283490285789e-03,-3.032295936445659253e-03
1.490450227996586822e-03,-4.088988760341027116e-03,-8.295100809433890270e-04,1.570226567632104168e-03,-2.817730781246325939e-03,-2.482488129465523514e-03
1.397391151781308223e-03,-4.817541326760001706e-03,-4.882734980682648597e-04,1.303924625032269790e-03,-3.606991550103613633e-03,-1.984035783302694287e-03
1.359049583638873970e-03,-5.174678816497483604e-03,-1.910657382174799036e-04,8.292918688730296353e-04,-4.091244675878684574e-03,-1.417036849872648375e-03
1.471793256556880444e-03,-5.095671689276621424e-03,-5.397372045298032258e-06,1.998764930475593860e-04,-4.300510287724055962e-03,-7.457817947957126907e-04
1.783780536589474244e-03,-4.600839136635369482e-03,3.232087566395144704e-05,-5.433169976371632695e-04,-4.212615869659592886e-03,-9.343318761593129307e-05
2.230011193318101603e-03,-3.797254232339454007e-03,-4.187260502827790684e-05,-1.338745526347974229e-03,-3.816515425976066845e-03,3.546349118942066772e-04
2.666309850235129217e-03,-2.825112018861718026e-03,-1.326527062053792802e-04,-2.079841147121100266e-03,-3.175029416545422940e-03,5.023951529078625770e-04
2.978029529876115734e-03,-1.825603511102904435e-03,-1.506777937143515889e-04,-2.656451727981731965e-03,-2.447865631625523609e-03,4.017078127005581172e-04
3.144979093483928068e-03,-8.970161710466198392e-04,-6.812612813623825114e-05,-3.021682057179782537e-03,-1.818211509384255395e-03,1.897513881909971623e-04
3.212147410159734134e-03,-6.981735380044594354e-05,8.466797157799337264e-05,-3.194924995746377741e-03,-1.404480382320139357e-03,-7.950079583972473939e-06
3.235018699733115295e-03,6.719028276308832521e-04,2.599126169483199065e-04,-3.218137525990893456e-03,-1.237532965216382470e-03,-1.273662158103073822e-04
3.252456438466562894e-03,1.355478288879563738e-03,4.280976081563989968e-04,-3.119388736159703791e-03,-1.282062486577454589e-03,-1.711751738596867115e-04
3.283658550645406505e-03,1.997485564291686094e-03,5.923559773834428726e-04,-2.904495811988903626e-03,-1.469226273421006665e-03,-1.907204324665473993e-04
